Executing FF Gene Output
17	B	4.194000000000001

18	1	4.212	3.660	1.522
18	2	4.122	3.530	1.755
18	3	4.142	3.420	1.932
18	4	4.109	3.400	1.959
18	5	4.101	3.350	2.032
18	6	4.116	3.250	2.169
18	7	4.135	3.320	2.084
18	8	4.112	3.340	2.051
18	9	4.169	3.530	1.772
18	10	4.157	3.540	1.743
18	11	4.181	3.610	1.617
18	12	4.139	3.420	1.932
18	13	4.183	3.350	2.024
18	14	4.133	3.350	2.019
18	15	4.141	3.280	2.135
18	16	4.098	3.260	2.137
18	17	4.114	3.320	2.057
18	18	4.070	3.250	2.134
18	19	4.150	3.230	2.192
18	20	4.074	3.200	2.227
18	21	4.140	3.210	2.196
18	22	4.078	3.240	2.163
18	23	4.077	3.150	2.269
18	24	4.136	3.210	2.196
18	25	4.106	3.120	2.302
18	26	4.076	3.080	2.315
18	27	4.055	3.120	2.282
18	28	4.119	3.080	2.330
18	29	4.039	3.060	2.339
18	30	4.084	3.070	2.328
18	31	4.041	3.040	2.348
18	32	4.044	3.030	2.357
18	33	4.008	3.010	2.389
18	34	4.007	3.010	2.368
18	35	3.980	3.000	2.376
18	36	3.997	3.000	2.368
18	37	4.022	3.010	2.348
18	38	4.013	3.020	2.357
18	39	4.025	3.010	2.325
18	40	4.004	3.010	2.318
18	41	3.960	3.000	2.331
18	42	3.997	3.000	2.346
18	43	3.988	3.000	2.318
18	44	3.965	3.000	2.318
18	45	3.973	3.000	2.303
18	46	3.988	3.000	2.305
18	47	3.997	3.000	2.307
18	48	3.980	3.000	2.314
18	49	3.974	3.000	2.305
18	50	3.971	3.000	2.322
Executing FF Gene Output
18	B	4.212

19	1	4.177	3.730	1.377
19	2	4.184	3.560	1.707
19	3	4.129	3.370	2.001
19	4	4.095	3.290	2.110
19	5	4.118	3.320	2.074
19	6	4.099	3.300	2.101
19	7	4.109	3.280	2.121
19	8	4.089	3.290	2.117
19	9	4.180	3.370	2.013
19	10	4.142	3.330	2.075
19	11	4.125	3.360	2.025
19	12	4.156	3.330	2.067
19	13	4.069	3.250	2.174
19	14	4.108	3.340	2.051
19	15	4.092	3.240	2.179
19	16	4.117	3.330	2.062
19	17	4.073	3.190	2.237
19	18	4.096	3.310	2.085
19	19	4.154	3.190	2.241
19	20	4.111	3.190	2.244
19	21	4.056	3.250	2.155
19	22	4.084	3.190	2.228
19	23	4.092	3.160	2.271
19	24	4.060	3.180	2.249
19	25	4.073	3.190	2.239
19	26	4.060	3.250	2.162
19	27	4.132	3.240	2.179
19	28	4.057	3.260	2.158
19	29	4.120	3.260	2.158
19	30	4.054	3.240	2.177
19	31	4.099	3.260	2.158
19	32	4.097	3.200	2.232
19	33	4.086	3.250	2.171
19	34	4.089	3.260	2.161
19	35	4.064	3.150	2.287
19	36	4.056	3.160	2.273
19	37	4.050	3.150	2.282
19	38	4.071	3.120	2.319
19	39	4.155	3.230	2.190
19	40	4.088	3.250	2.162
19	41	4.090	3.170	2.263
19	42	4.030	3.100	2.322
19	43	4.071	3.170	2.261
19	44	4.066	3.170	2.261
19	45	4.062	3.160	2.282
19	46	4.071	3.230	2.194
19	47	4.075	3.210	2.212
19	48	4.158	3.390	1.984
19	49	4.188	3.370	2.013
19	50	4.202	3.470	1.872
Executing FF Gene Output
19	B	4.202000000000001

20	1	4.193	3.720	1.411
20	2	4.148	3.610	1.626
20	3	4.126	3.330	2.067
20	4	4.093	3.370	2.003
20	5	4.101	3.390	1.977
20	6	4.091	3.290	2.112
20	7	4.077	3.210	2.201
20	8	4.101	3.210	2.187
20	9	4.065	3.120	2.304
20	10	4.061	3.190	2.230
20	11	4.045	3.100	2.340
20	12	4.068	3.130	2.286
20	13	4.083	3.140	2.265
20	14	4.054	3.080	2.319
20	15	4.038	3.110	2.307
20	16	4.092	3.050	2.371
20	17	4.062	3.060	2.348
20	18	4.011	3.030	2.380
20	19	4.028	3.080	2.321
20	20	4.066	3.040	2.374
20	21	4.011	3.020	2.380
20	22	4.030	3.050	2.348
20	23	3.993	3.000	2.406
20	24	3.981	3.000	2.378
20	25	4.008	3.010	2.393
20	26	4.019	3.020	2.363
20	27	4.006	3.010	2.363
20	28	3.967	3.000	2.372
20	29	3.993	3.000	2.361
20	30	4.044	3.010	2.363
20	31	3.978	3.000	2.378
20	32	4.014	3.010	2.359
20	33	4.015	3.010	2.374
20	34	3.976	3.000	2.333
20	35	3.954	3.000	2.327
20	36	3.965	3.000	2.301
20	37	3.948	3.000	2.331
20	38	3.986	3.000	2.335
20	39	3.959	3.000	2.325
20	40	3.958	3.000	2.320
20	41	3.986	3.000	2.338
20	42	3.955	3.000	2.305
20	43	3.955	3.000	2.285
20	44	3.967	3.000	2.303
20	45	3.937	3.000	2.294
20	46	3.960	3.000	2.287
20	47	3.922	3.000	2.261
20	48	3.925	3.000	2.290
20	49	3.922	3.000	2.274
20	50	3.978	3.000	2.276
Executing FF Gene Output
20	B	4.193

21	1	4.175	3.630	1.584
21	2	4.147	3.450	1.896
21	3	4.114	3.320	2.069
21	4	4.194	3.330	2.060
21	5	4.149	3.340	2.034
21	6	4.139	3.300	2.101
21	7	4.093	3.300	2.103
21	8	4.110	3.220	2.188
21	9	4.082	3.180	2.238
21	10	4.064	3.140	2.259
21	11	4.063	3.060	2.365
21	12	4.027	3.060	2.365
21	13	4.067	3.050	2.388
21	14	4.056	3.110	2.300
21	15	4.040	3.080	2.354
21	16	4.061	3.070	2.358
21	17	4.061	3.060	2.363
21	18	4.027	3.040	2.384
21	19	4.047	3.050	2.376
21	20	4.054	3.050	2.361
21	21	4.053	3.060	2.358
21	22	4.030	3.070	2.341
21	23	4.075	3.080	2.315
21	24	4.020	3.010	2.374
21	25	4.005	3.020	2.387
21	26	4.034	3.030	2.357
21	27	4.055	3.060	2.335
21	28	4.012	3.010	2.376
21	29	4.004	3.010	2.383
21	30	4.000	3.010	2.393
21	31	4.011	3.010	2.380
21	32	3.998	3.000	2.385
21	33	3.996	3.000	2.383
21	34	4.005	3.020	2.378
21	35	4.046	3.020	2.359
21	36	4.005	3.010	2.374
21	37	3.994	3.000	2.383
21	38	3.994	3.000	2.387
21	39	4.022	3.030	2.346
21	40	4.024	3.020	2.361
21	41	3.984	3.000	2.353
21	42	3.983	3.000	2.368
21	43	3.991	3.000	2.355
21	44	3.995	3.000	2.378
21	45	4.010	3.010	2.372
21	46	3.973	3.000	2.361
21	47	3.981	3.000	2.380
21	48	3.956	3.000	2.370
21	49	3.988	3.000	2.368
21	50	3.987	3.000	2.391
Executing FF Gene Output
21	B	4.194

22	1	4.158	3.610	1.632
22	2	4.190	3.430	1.916
22	3	4.100	3.270	2.129
22	4	4.087	3.130	2.293
22	5	4.044	3.110	2.305
22	6	4.048	3.060	2.365
22	7	4.051	3.070	2.337
22	8	4.033	3.050	2.352
22	9	4.017	3.020	2.385
22	10	4.026	3.020	2.391
22	11	4.061	3.050	2.361
22	12	3.999	3.000	2.366
22	13	4.009	3.020	2.355
22	14	3.980	3.000	2.404
22	15	4.005	3.010	2.387
22	16	4.075	3.030	2.365
22	17	4.003	3.010	2.395
22	18	4.002	3.010	2.383
22	19	4.079	3.060	2.348
22	20	4.016	3.010	2.412
22	21	4.009	3.020	2.404
22	22	4.054	3.040	2.401
22	23	4.021	3.040	2.393
22	24	4.047	3.040	2.393
22	25	4.027	3.030	2.389
22	26	4.036	3.040	2.380
22	27	4.037	3.040	2.389
22	28	4.054	3.040	2.391
22	29	4.046	3.050	2.378
22	30	4.050	3.040	2.378
22	31	4.017	3.020	2.416
22	32	4.045	3.090	2.323
22	33	4.026	3.040	2.365
22	34	4.020	3.020	2.406
22	35	4.049	3.070	2.339
22	36	4.022	3.040	2.384
22	37	4.013	3.020	2.404
22	38	4.065	3.100	2.298
22	39	4.035	3.030	2.399
22	40	4.060	3.040	2.374
22	41	4.052	3.020	2.399
22	42	4.005	3.020	2.383
22	43	4.037	3.100	2.320
22	44	4.035	3.030	2.378
22	45	4.060	3.010	2.389
22	46	4.011	3.040	2.376
22	47	4.064	3.070	2.332
22	48	4.027	3.040	2.365
22	49	4.050	3.050	2.374
22	50	4.078	3.040	2.367
Executing FF Gene Output
22	B	4.19

23	1	4.222	3.670	1.511
23	2	4.124	3.540	1.734
23	3	4.129	3.290	2.117
23	4	4.099	3.260	2.149
23	5	4.083	3.200	2.222
23	6	4.109	3.250	2.167
23	7	4.072	3.200	2.232
23	8	4.049	3.210	2.219
23	9	4.082	3.180	2.256
23	10	4.089	3.220	2.207
23	11	4.081	3.240	2.182
23	12	4.083	3.160	2.273
23	13	4.062	3.130	2.301
23	14	4.056	3.090	2.353
23	15	4.055	3.110	2.331
23	16	4.035	3.050	2.391
23	17	4.012	3.040	2.382
23	18	4.049	3.070	2.350
23	19	4.101	3.020	2.391
23	20	4.088	3.080	2.334
23	21	4.055	3.050	2.331
23	22	4.047	3.020	2.320
23	23	4.013	3.020	2.316
23	24	3.979	3.000	2.346
23	25	4.008	3.010	2.329
23	26	3.995	3.000	2.355
23	27	3.980	3.000	2.335
23	28	3.984	3.000	2.331
23	29	3.952	3.000	2.307
23	30	3.980	3.000	2.340
23	31	3.991	3.000	2.322
23	32	3.955	3.000	2.285
23	33	3.952	3.000	2.296
23	34	3.921	3.000	2.229
23	35	3.868	3.000	2.127
23	36	3.879	3.000	2.118
23	37	3.872	3.000	2.127
23	38	3.871	3.000	2.160
23	39	3.892	3.000	2.174
23	40	3.915	3.000	2.186
23	41	3.939	3.000	2.218
23	42	3.912	3.000	2.197
23	43	3.861	3.000	2.137
23	44	3.909	3.000	2.163
23	45	3.953	3.000	2.186
23	46	3.953	3.000	2.209
23	47	3.891	3.000	2.174
23	48	3.993	3.000	2.263
23	49	3.951	3.000	2.276
23	50	3.970	3.000	2.232
Executing FF Gene Output
23	B	4.222

24	1	4.160	3.670	1.511
24	2	4.202	3.560	1.707
24	3	4.109	3.300	2.099
24	4	4.096	3.200	2.213
24	5	4.111	3.070	2.369
24	6	4.051	3.120	2.311
24	7	4.065	3.110	2.318
24	8	4.087	3.100	2.325
24	9	4.051	3.130	2.281
24	10	4.026	3.070	2.334
24	11	4.043	3.060	2.354
24	12	4.037	3.050	2.367
24	13	4.073	3.040	2.374
24	14	4.055	3.050	2.344
24	15	4.009	3.030	2.365
24	16	4.009	3.010	2.355
24	17	4.006	3.010	2.391
24	18	4.061	3.050	2.354
24	19	4.098	3.040	2.352
24	20	4.033	3.100	2.303
24	21	4.125	3.090	2.329
24	22	4.064	3.060	2.350
24	23	4.054	3.080	2.323
24	24	4.086	3.080	2.325
24	25	4.103	3.070	2.339
24	26	4.070	3.030	2.368
24	27	4.024	3.080	2.308
24	28	4.072	3.040	2.348
24	29	4.033	3.060	2.322
24	30	4.073	3.030	2.331
24	31	4.041	3.010	2.342
24	32	4.000	3.010	2.370
24	33	4.011	3.020	2.340
24	34	4.026	3.010	2.353
24	35	3.996	3.000	2.368
24	36	4.002	3.010	2.327
24	37	3.997	3.000	2.320
24	38	3.978	3.000	2.292
24	39	3.952	3.000	2.285
24	40	3.986	3.000	2.366
24	41	3.990	3.000	2.338
24	42	4.026	3.010	2.340
24	43	4.029	3.010	2.335
24	44	3.980	3.000	2.331
24	45	4.015	3.010	2.342
24	46	3.998	3.000	2.361
24	47	4.018	3.040	2.318
24	48	4.020	3.010	2.361
24	49	4.045	3.050	2.331
24	50	4.001	3.010	2.363
Executing FF Gene Output
24	B	4.202

25	1	4.194	3.670	1.498
25	2	4.152	3.430	1.921
25	3	4.116	3.250	2.157
25	4	4.067	3.230	2.187
25	5	4.088	3.250	2.160
25	6	4.068	3.300	2.106
25	7	4.128	3.300	2.108
25	8	4.114	3.370	2.006
25	9	4.078	3.380	1.996
25	10	4.080	3.410	1.952
25	11	4.090	3.330	2.065
25	12	4.097	3.300	2.108
25	13	4.066	3.300	2.111
25	14	4.107	3.360	2.025
25	15	4.108	3.270	2.143
25	16	4.108	3.280	2.123
25	17	4.096	3.220	2.207
25	18	4.093	3.270	2.141
25	19	4.065	3.180	2.254
25	20	4.104	3.320	2.079
25	21	4.103	3.290	2.112
25	22	4.084	3.210	2.206
25	23	4.086	3.230	2.183
25	24	4.086	3.260	2.137
25	25	4.142	3.270	2.145
25	26	4.155	3.310	2.080
25	27	4.111	3.170	2.236
25	28	4.200	3.380	1.981
25	29	4.131	3.360	2.005
25	30	4.156	3.260	2.121
25	31	4.139	3.240	2.161
25	32	4.143	3.280	2.087
25	33	4.172	3.200	2.211
25	34	4.123	3.230	2.141
25	35	4.124	3.270	2.110
25	36	4.135	3.260	2.128
25	37	4.155	3.270	2.107
25	38	4.127	3.160	2.239
25	39	4.167	3.250	2.143
25	40	4.201	3.240	2.142
25	41	4.117	3.160	2.237
25	42	4.070	3.050	2.344
25	43	4.045	3.040	2.357
25	44	4.039	3.020	2.335
25	45	4.033	3.010	2.374
25	46	3.994	3.000	2.368
25	47	4.009	3.020	2.355
25	48	4.008	3.020	2.348
25	49	3.980	3.000	2.344
25	50	3.993	3.000	2.335
Executing FF Gene Output
25	B	4.200999999999999

26	1	4.263	3.660	1.539
26	2	4.155	3.420	1.934
26	3	4.170	3.370	2.003
26	4	4.153	3.470	1.861
26	5	4.147	3.450	1.898
26	6	4.164	3.440	1.911
26	7	4.104	3.450	1.890
26	8	4.114	3.530	1.761
26	9	4.119	3.480	1.842
26	10	4.126	3.440	1.911
26	11	4.102	3.480	1.839
26	12	4.133	3.540	1.746
26	13	4.097	3.540	1.740
26	14	4.143	3.570	1.692
26	15	4.182	3.550	1.740
26	16	4.125	3.520	1.778
26	17	4.138	3.440	1.906
26	18	4.103	3.300	2.106
26	19	4.088	3.380	1.989
26	20	4.092	3.360	2.018
26	21	4.113	3.390	1.982
26	22	4.119	3.350	2.039
26	23	4.107	3.320	2.079
26	24	4.113	3.330	2.050
26	25	4.071	3.160	2.280
26	26	4.072	3.130	2.312
26	27	4.084	3.120	2.328
26	28	4.079	3.150	2.293
26	29	4.059	3.180	2.258
26	30	4.068	3.130	2.310
26	31	4.099	3.200	2.232
26	32	4.125	3.100	2.342
26	33	4.068	3.190	2.246
26	34	4.082	3.140	2.285
26	35	4.025	3.050	2.395
26	36	4.034	3.030	2.410
26	37	4.075	3.070	2.360
26	38	4.053	3.060	2.361
26	39	4.002	3.010	2.406
26	40	4.011	3.030	2.393
26	41	4.013	3.020	2.406
26	42	4.029	3.060	2.361
26	43	4.000	3.010	2.414
26	44	4.017	3.020	2.402
26	45	4.009	3.020	2.399
26	46	4.008	3.010	2.412
26	47	3.994	3.000	2.402
26	48	4.017	3.010	2.395
26	49	4.025	3.010	2.385
26	50	4.007	3.010	2.353
Executing FF Gene Output
26	B	4.263

27	1	4.206	3.620	1.607
27	2	4.165	3.440	1.901
27	3	4.106	3.340	2.019
27	4	4.096	3.120	2.311
27	5	4.079	3.140	2.274
27	6	4.072	3.160	2.251
27	7	4.097	3.170	2.220
27	8	4.122	3.180	2.213
27	9	4.175	3.120	2.271
27	10	4.160	3.160	2.221
27	11	4.178	3.120	2.262
27	12	4.072	3.060	2.324
27	13	4.097	3.120	2.258
27	14	4.085	3.150	2.249
27	15	4.019	3.070	2.317
27	16	4.057	3.070	2.306
27	17	4.025	3.030	2.309
27	18	4.028	3.030	2.324
27	19	4.036	3.030	2.318
27	20	3.999	3.000	2.303
27	21	3.976	3.000	2.298
27	22	3.934	3.000	2.285
27	23	3.977	3.000	2.279
27	24	3.959	3.000	2.276
27	25	3.963	3.000	2.247
27	26	3.971	3.000	2.256
27	27	3.943	3.000	2.276
27	28	3.945	3.000	2.285
27	29	3.999	3.000	2.287
27	30	3.971	3.000	2.281
27	31	3.982	3.000	2.272
27	32	3.950	3.000	2.270
27	33	3.984	3.000	2.270
27	34	3.972	3.000	2.283
27	35	3.994	3.000	2.265
27	36	3.958	3.000	2.250
27	37	3.943	3.000	2.243
27	38	4.022	3.010	2.265
27	39	3.921	3.000	2.250
27	40	3.944	3.000	2.229
27	41	3.907	3.000	2.211
27	42	3.913	3.000	2.229
27	43	3.899	3.000	2.197
27	44	3.894	3.000	2.209
27	45	3.900	3.000	2.207
27	46	3.952	3.000	2.172
27	47	3.955	3.000	2.202
27	48	3.917	3.000	2.234
27	49	3.912	3.000	2.250
27	50	3.920	3.000	2.261
Executing FF Gene Output
27	B	4.205999999999999

28	1	4.148	3.600	1.642
28	2	4.104	3.300	2.091
28	3	4.162	3.270	2.124
28	4	4.173	3.270	2.129
28	5	4.112	3.310	2.087
28	6	4.124	3.380	1.986
28	7	4.085	3.290	2.107
28	8	4.101	3.260	2.151
28	9	4.096	3.270	2.141
28	10	4.166	3.220	2.205
28	11	4.070	3.180	2.233
28	12	4.093	3.190	2.237
28	13	4.091	3.220	2.175
28	14	4.109	3.230	2.171
28	15	4.087	3.190	2.221
28	16	4.062	3.140	2.285
28	17	4.095	3.190	2.232
28	18	4.080	3.220	2.184
28	19	4.052	3.160	2.268
28	20	4.076	3.100	2.316
28	21	4.055	3.120	2.311
28	22	4.068	3.120	2.286
28	23	4.081	3.120	2.280
28	24	4.084	3.090	2.319
28	25	4.089	3.080	2.336
28	26	4.066	3.080	2.345
28	27	4.053	3.080	2.323
28	28	4.068	3.100	2.318
28	29	4.142	3.080	2.317
28	30	4.168	3.170	2.186
28	31	4.174	3.170	2.177
28	32	4.197	3.270	2.061
28	33	4.202	3.230	2.112
28	34	4.156	3.220	2.106
28	35	4.095	3.170	2.151
28	36	4.085	3.080	2.282
28	37	4.067	3.040	2.324
28	38	4.044	3.070	2.282
28	39	4.022	3.050	2.318
28	40	4.041	3.020	2.353
28	41	4.031	3.040	2.344
28	42	4.034	3.060	2.322
28	43	4.012	3.030	2.329
28	44	4.050	3.030	2.287
28	45	4.037	3.030	2.307
28	46	3.963	3.000	2.316
28	47	4.029	3.020	2.307
28	48	4.055	3.020	2.316
28	49	3.992	3.000	2.312
28	50	4.010	3.010	2.279
Executing FF Gene Output
28	B	4.202

29	1	4.232	3.740	1.357
29	2	4.200	3.440	1.909
29	3	4.202	3.490	1.828
29	4	4.118	3.440	1.898
29	5	4.101	3.250	2.162
29	6	4.116	3.330	2.065
29	7	4.084	3.300	2.096
29	8	4.118	3.280	2.128
29	9	4.095	3.290	2.119
29	10	4.097	3.310	2.085
29	11	4.106	3.290	2.112
29	12	4.082	3.240	2.177
29	13	4.125	3.280	2.128
29	14	4.168	3.490	1.820
29	15	4.155	3.310	2.100
29	16	4.168	3.440	1.909
29	17	4.089	3.330	2.062
29	18	4.113	3.390	1.979
29	19	4.120	3.300	2.103
29	20	4.110	3.340	2.044
29	21	4.140	3.410	1.947
29	22	4.111	3.280	2.130
29	23	4.143	3.260	2.140
29	24	4.115	3.340	2.049
29	25	4.151	3.290	2.117
29	26	4.086	3.380	1.984
29	27	4.082	3.340	2.051
29	28	4.073	3.290	2.122
29	29	4.076	3.260	2.151
29	30	4.113	3.210	2.210
29	31	4.083	3.180	2.254
29	32	4.072	3.160	2.266
29	33	4.057	3.080	2.371
29	34	4.052	3.150	2.274
29	35	4.071	3.150	2.285
29	36	4.088	3.190	2.228
29	37	4.081	3.080	2.358
29	38	4.059	3.090	2.347
29	39	4.063	3.140	2.276
29	40	4.061	3.100	2.331
29	41	4.054	3.140	2.279
29	42	4.085	3.170	2.265
29	43	4.117	3.120	2.322
29	44	4.077	3.020	2.425
29	45	4.093	3.110	2.318
29	46	4.064	3.100	2.331
29	47	4.082	3.140	2.288
29	48	4.073	3.140	2.281
29	49	4.044	3.140	2.281
29	50	4.081	3.110	2.315
Executing FF Gene Output
29	B	4.231999999999999

30	1	4.200	3.690	1.461
30	2	4.218	3.560	1.713
30	3	4.152	3.440	1.909
30	4	4.137	3.290	2.090
30	5	4.115	3.230	2.169
30	6	4.065	3.100	2.338
30	7	4.075	3.190	2.230
30	8	4.080	3.260	2.158
30	9	4.173	3.210	2.215
30	10	4.112	3.240	2.177
30	11	4.105	3.150	2.280
30	12	4.062	3.180	2.236
30	13	4.071	3.120	2.317
30	14	4.093	3.140	2.283
30	15	4.105	3.190	2.226
30	16	4.108	3.240	2.165
30	17	4.099	3.200	2.220
30	18	4.106	3.120	2.300
30	19	4.122	3.170	2.245
30	20	4.070	3.190	2.217
30	21	4.075	3.130	2.284
30	22	4.057	3.080	2.356
30	23	4.065	3.070	2.354
30	24	4.052	3.110	2.298
30	25	4.071	3.110	2.311
30	26	4.056	3.090	2.325
30	27	4.045	3.060	2.371
30	28	4.105	3.090	2.334
30	29	4.064	3.150	2.265
30	30	4.045	3.100	2.307
30	31	4.015	3.050	2.365
30	32	4.028	3.050	2.356
30	33	4.036	3.020	2.391
30	34	3.995	3.000	2.391
30	35	4.038	3.020	2.368
30	36	4.002	3.010	2.361
30	37	4.003	3.010	2.372
30	38	3.998	3.000	2.370
30	39	4.001	3.010	2.338
30	40	3.981	3.000	2.357
30	41	4.027	3.010	2.331
30	42	3.998	3.000	2.335
30	43	3.981	3.000	2.329
30	44	3.978	3.000	2.320
30	45	3.986	3.000	2.331
30	46	3.985	3.000	2.316
30	47	3.957	3.000	2.320
30	48	3.990	3.000	2.314
30	49	3.961	3.000	2.285
30	50	3.922	3.000	2.270
Executing FF Gene Output
30	B	4.217999999999999

31	1	4.231	3.570	1.713
31	2	4.124	3.380	1.979
31	3	4.170	3.480	1.834
31	4	4.153	3.390	1.979
31	5	4.212	3.560	1.740
31	6	4.209	3.600	1.651
31	7	4.216	3.650	1.559
31	8	4.176	3.600	1.642
31	9	4.274	3.470	1.883
31	10	4.249	3.540	1.749
31	11	4.226	3.440	1.901
31	12	4.211	3.500	1.820
31	13	4.150	3.530	1.755
31	14	4.186	3.510	1.784
31	15	4.162	3.420	1.932
31	16	4.187	3.450	1.898
31	17	4.181	3.370	2.008
31	18	4.212	3.490	1.817
31	19	4.285	3.650	1.550
31	20	4.291	3.790	1.324
31	21	4.273	3.780	1.334
31	22	4.234	3.720	1.447
31	23	4.217	3.740	1.401
31	24	4.247	3.800	1.259
31	25	4.231	3.800	1.275
31	26	4.217	3.850	1.136
31	27	4.335	3.790	1.305
31	28	4.289	3.810	1.265
31	29	4.243	3.890	1.063
31	30	4.268	3.870	1.116
31	31	4.259	3.840	1.195
31	32	4.300	3.830	1.235
31	33	4.343	3.840	1.204
31	34	4.311	3.840	1.191
31	35	4.284	3.830	1.256
31	36	4.335	3.850	1.197
31	37	4.325	3.910	1.011
31	38	4.282	3.910	1.031
31	39	4.243	3.810	1.265
31	40	4.281	3.890	1.019
31	41	4.263	3.850	1.171
31	42	4.275	3.880	1.047
31	43	4.427	3.820	1.238
31	44	4.351	3.890	1.058
31	45	4.271	3.790	1.336
31	46	4.359	3.890	1.039
31	47	4.298	3.870	1.169
31	48	4.276	3.900	1.054
31	49	4.285	3.840	1.273
31	50	4.380	3.880	1.166
Executing FF Gene Output
31	B	4.427

32	1	4.157	3.580	1.689
32	2	4.129	3.480	1.837
32	3	4.118	3.240	2.179
32	4	4.098	3.190	2.235
32	5	4.122	3.180	2.251
32	6	4.110	3.320	2.071
32	7	4.098	3.360	2.015
32	8	4.095	3.360	2.020
32	9	4.162	3.580	1.677
32	10	4.143	3.360	2.020
32	11	4.130	3.370	2.001
32	12	4.072	3.140	2.290
32	13	4.088	3.110	2.291
32	14	4.097	3.070	2.358
32	15	4.056	3.140	2.281
32	16	4.074	3.120	2.306
32	17	4.101	3.100	2.327
32	18	4.075	3.120	2.304
32	19	4.067	3.080	2.354
32	20	4.058	3.040	2.382
32	21	4.079	3.120	2.289
32	22	4.040	3.090	2.314
32	23	4.031	3.050	2.361
32	24	4.028	3.070	2.328
32	25	4.042	3.020	2.391
32	26	4.037	3.040	2.357
32	27	4.027	3.030	2.382
32	28	4.067	3.040	2.367
32	29	4.005	3.020	2.365
32	30	4.015	3.060	2.317
32	31	4.067	3.050	2.320
32	32	4.090	3.020	2.365
32	33	4.012	3.020	2.353
32	34	4.010	3.010	2.368
32	35	4.075	3.040	2.333
32	36	4.053	3.040	2.322
32	37	4.054	3.070	2.286
32	38	4.034	3.010	2.357
32	39	4.018	3.020	2.340
32	40	4.001	3.010	2.357
32	41	4.020	3.010	2.325
32	42	4.019	3.010	2.312
32	43	4.012	3.010	2.342
32	44	3.979	3.000	2.298
32	45	4.022	3.010	2.298
32	46	4.021	3.010	2.296
32	47	3.993	3.000	2.312
32	48	3.955	3.000	2.303
32	49	3.956	3.000	2.316
32	50	3.946	3.000	2.283
Executing FF Gene Output
32	B	4.162

33	1	4.170	3.660	1.532
33	2	4.160	3.400	1.959
33	3	4.146	3.370	2.001
33	4	4.132	3.310	2.068
33	5	4.136	3.210	2.210
33	6	4.113	3.110	2.324
33	7	4.093	3.110	2.305
33	8	4.063	3.130	2.290
33	9	4.087	3.150	2.278
33	10	4.069	3.180	2.222
33	11	4.093	3.150	2.256
33	12	4.100	3.190	2.210
33	13	4.106	3.200	2.202
33	14	4.150	3.160	2.248
33	15	4.091	3.120	2.289
33	16	4.079	3.070	2.341
33	17	4.097	3.120	2.266
33	18	4.085	3.090	2.301
33	19	4.067	3.090	2.305
33	20	4.065	3.050	2.354
33	21	4.048	3.080	2.306
33	22	4.039	3.020	2.333
33	23	4.058	3.030	2.350
33	24	4.088	3.050	2.337
33	25	4.013	3.020	2.338
33	26	4.065	3.050	2.335
33	27	4.054	3.040	2.316
33	28	4.008	3.010	2.357
33	29	4.013	3.040	2.311
33	30	4.038	3.030	2.331
33	31	4.017	3.010	2.363
33	32	4.028	3.010	2.361
33	33	4.071	3.060	2.324
33	34	4.002	3.020	2.365
33	35	3.993	3.000	2.385
33	36	3.992	3.000	2.380
33	37	4.018	3.030	2.350
33	38	4.008	3.010	2.385
33	39	3.969	3.000	2.344
33	40	4.000	3.010	2.357
33	41	3.982	3.000	2.351
33	42	4.005	3.010	2.320
33	43	3.987	3.000	2.338
33	44	3.981	3.000	2.335
33	45	3.995	3.000	2.342
33	46	3.989	3.000	2.351
33	47	4.006	3.020	2.322
33	48	4.017	3.010	2.327
33	49	3.991	3.000	2.314
33	50	3.967	3.000	2.329
Executing FF Gene Output
33	B	4.17

34	1	4.166	3.650	1.543
34	2	4.193	3.480	1.842
34	3	4.148	3.490	1.817
34	4	4.131	3.280	2.132
34	5	4.106	3.310	2.087
34	6	4.136	3.200	2.232
34	7	4.074	3.370	2.011
34	8	4.142	3.340	2.056
34	9	4.120	3.430	1.919
34	10	4.076	3.290	2.117
34	11	4.108	3.360	2.023
34	12	4.075	3.270	2.145
34	13	4.100	3.250	2.160
34	14	4.081	3.190	2.232
34	15	4.090	3.320	2.076
34	16	4.115	3.380	1.991
34	17	4.106	3.390	1.977
34	18	4.171	3.430	1.916
34	19	4.185	3.500	1.815
34	20	4.195	3.630	1.577
34	21	4.183	3.650	1.540
34	22	4.186	3.580	1.680
34	23	4.155	3.580	1.674
34	24	4.215	3.480	1.853
34	25	4.174	3.490	1.823
34	26	4.260	3.500	1.809
34	27	4.168	3.510	1.803
34	28	4.169	3.550	1.746
34	29	4.304	3.610	1.651
34	30	4.220	3.670	1.525
34	31	4.240	3.700	1.474
34	32	4.180	3.610	1.648
34	33	4.233	3.710	1.472
34	34	4.229	3.620	1.616
34	35	4.208	3.590	1.694
34	36	4.269	3.640	1.602
34	37	4.223	3.660	1.539
34	38	4.235	3.690	1.499
34	39	4.283	3.680	1.510
34	40	4.261	3.700	1.491
34	41	4.373	3.760	1.383
34	42	4.231	3.720	1.447
34	43	4.328	3.820	1.205
34	44	4.305	3.700	1.481
34	45	4.200	3.770	1.347
34	46	4.240	3.710	1.455
34	47	4.300	3.690	1.509
34	48	4.307	3.780	1.272
34	49	4.251	3.800	1.259
34	50	4.270	3.780	1.349
Executing FF Gene Output
34	B	4.373

35	1	4.148	3.640	1.583
